epoch,train_loss,train_final_norm_0,train_loss_gd_norm_0,train_final_norm_1,train_loss_gd_norm_1,train_final_norm_2,train_loss_gd_norm_2,train_final_norm_3,train_loss_gd_norm_3,train_final_norm_4,train_loss_gd_norm_4,train_final_norm_5,train_loss_gd_norm_5,train_final_norm_6,train_loss_gd_norm_6,train_final_norm_7,train_loss_gd_norm_7,train_final_norm_8,train_loss_gd_norm_8,train_final_norm_9,train_loss_gd_norm_9,train_final_norm_10,train_loss_gd_norm_10,train_final_norm_11,train_loss_gd_norm_11,train_final_norm_12,train_loss_gd_norm_12,train_final_norm_13,train_loss_gd_norm_13,train_final_norm_14,train_loss_gd_norm_14,train_final_norm_15,train_loss_gd_norm_15,train_final_norm_16,train_loss_gd_norm_16,train_final_norm_17,train_loss_gd_norm_17,train_final_norm_18,train_loss_gd_norm_18,train_final_norm_19,train_loss_gd_norm_19,train_final_norm_20,train_loss_gd_norm_20,train_final_norm_21,train_loss_gd_norm_21,train_final_norm_22,train_loss_gd_norm_22,train_final_norm_23,train_loss_gd_norm_23,train_final_norm_24,train_loss_gd_norm_24,train_final_norm_25,train_loss_gd_norm_25,train_final_norm_26,train_loss_gd_norm_26,train_final_norm_27,train_loss_gd_norm_27,train_final_norm_28,train_loss_gd_norm_28,train_final_norm_29,train_loss_gd_norm_29,train_final_norm_30,train_loss_gd_norm_30,train_final_norm_31,train_loss_gd_norm_31,val_loss,val_mIOU,val_iou_Animal,val_iou_Archway,val_iou_Bicyclist,val_iou_Bridge,val_iou_Building,val_iou_Car,val_iou_CartLuggagePram,val_iou_Child,val_iou_Column_Pole,val_iou_Fence,val_iou_LaneMkgsDriv,val_iou_LaneMkgsNonDriv,val_iou_Misc_Text,val_iou_MotorcycleScooter,val_iou_OtherMoving,val_iou_ParkingBlock,val_iou_Pedestrian,val_iou_Road,val_iou_RoadShoulder,val_iou_Sidewalk,val_iou_SignSymbol,val_iou_Sky,val_iou_SUVPickupTruck,val_iou_TrafficCone,val_iou_TrafficLight,val_iou_Train,val_iou_Tree,val_iou_Truck_Bus,val_iou_Tunnel,val_iou_VegetationMisc,val_iou_Void,val_iou_Wall
15,0.01362686872912141,0.5055074750722109,0.00019683746031260344,0.6222473716997838,0.0024139830416610854,0.7150950752771817,0.004008504515385849,0.5530953675835997,0.0004362566518926082,0.547810299710913,0.000451000087835652,0.6643951960972377,0.003963182125736929,0.578107706793062,0.0008418961846433416,0.6493454765487503,0.0017110248228054043,0.7562417053914332,0.004030175858233533,0.6899811946428739,0.004836186645091972,0.8562379761056585,0.0034175530692644334,0.5928319790861108,0.0004323706823045511,0.6327202470747979,0.002398927170900976,0.6022596732600705,0.00031413584320734325,0.6728655008169321,0.004740556517160487,0.5680657075001643,0.00035119080448466875,0.7704214198248727,0.0028759655952044242,0.5687413464535723,0.0005035992586412109,0.5336277694492549,0.0003982633740863773,0.5251199026684185,0.0007068065368022852,0.5834483654944451,0.001844077598774335,0.5012669563293457,8.78468695840898e-05,0.5398394707795028,0.0003966316155408724,0.5897765781853225,0.00026513784793608537,0.6979483739360348,0.0027747813933324274,0.5138040499372797,0.00033527464736355365,0.5586696050979278,0.0006051320966574936,0.6819114115211989,0.001920105873128645,0.5358511766234597,0.00030482203634404627,0.6233981736413725,0.005109222435039355,0.6929197390000899,0.00955095363059337,0.8464909208999886,0.0042240277539099475,3.357185435295105,0.11587330220250243,0.0,0.20059747793258115,0.5309835022702714,0.0,0.0,0.4784826497041804,4.248689989259637e-05,0.4420150956828454,0.01167421576462135,0.40222048775931746,0.14258445880680598,0.0,0.05536307467766054,0.0,0.4173322336799403,0.0,0.2244288245506544,0.0003314053382713573,0.0,8.063215612010809e-06,0.26193660400856456,0.0,0.0,0.0,0.037861959726667366,0.0,0.0,0.14533984017432616,0.0,0.07260799829664358,0.08483905478677344,0.1992962372044476
16,0.013623716463181343,0.5055070460497678,0.0001967923435386383,0.6222570983918159,0.002411672971172995,0.7151063634799077,0.004008385887533263,0.553094126365997,0.0004361434641376056,0.5478089307690714,0.00045098246290773195,0.6644022111054305,0.003962675090316315,0.5781089598005944,0.0008420754336159686,0.64935089467646,0.0017119856144475576,0.7562533027523166,0.004028172402995751,0.6899901346845941,0.004833804236233726,0.8562523290351197,0.0034160735597322275,0.5928307339385316,0.00043221204276171075,0.6327313479486403,0.002398666430643381,0.6022588728548406,0.00031402361723799056,0.6728780243422959,0.004738278263555533,0.5680649915894309,0.00035108662628412636,0.7704302904370067,0.0028754602241391255,0.5687399899566566,0.0005035225375859926,0.5336272651022607,0.0003981941984390717,0.5251193740865686,0.0007066588348627172,0.5834551139192267,0.0018442482115050961,0.5012669759792286,8.781799024890771e-05,0.539838385450971,0.00039653463294258813,0.5897759808288826,0.0002651120852093739,0.6979602293653803,0.0027732563890762382,0.5138036661095672,0.0003351761378535929,0.5586681025368827,0.000604853195369827,0.6819184304593684,0.0019204949190620088,0.5358502511139754,0.0003047267303342808,0.6234051834095965,0.005105701537424146,0.6929371409363799,0.009546681349472766,0.8465051153203943,0.004229780942186263,3.3437150001525877,0.11743184074080423,0.0,0.24139003793948288,0.5424760842660864,0.0,0.0,0.47617023591806545,6.17202310372174e-05,0.441854461668225,0.011355282895358795,0.3962321239046007,0.14124678646829583,0.0,0.05851506537215321,0.0,0.41617770848718943,0.0,0.2260625232547043,0.00026896596584137354,0.0,2.0950146327349883e-05,0.26922370045497,0.0,0.0,0.0,0.04079545102614477,0.0,0.0,0.14666598099292075,0.0,0.07487035020414985,0.08740598553827728,0.18702548897190566
17,0.01362053854493322,0.5055066157173325,0.00019674695971304203,0.6222653533076192,0.0024116233094840997,0.7151177250421964,0.00400920433202083,0.5530928851483943,0.0004360839566388577,0.5478074878126711,0.0004509087822433295,0.6644132353447296,0.003961472007686497,0.5781100176192902,0.0008420114763494284,0.6493562178297357,0.0017104059608735063,0.7562642739369319,0.0040268395140838735,0.6900002307944245,0.004832504443814057,0.856265834399632,0.0034150429323295153,0.5928294927209288,0.0004320618438094363,0.632743762744652,0.002398173833281252,0.6022580455947708,0.00031391254894545426,0.672890148975037,0.004735111095814628,0.5680642409639044,0.0003509988038766116,0.7704387615015219,0.0028746958014780432,0.5687386229798034,0.0005032920135008581,0.5336268216699034,0.00039808191650081426,0.5251188756345393,0.0007065342487204452,0.583460400392721,0.00184538764341806,0.5012670159339905,8.778937202865503e-05,0.5398374147467561,0.0003963548694558155,0.5897754050873139,0.0002650839273733404,0.6979716315374269,0.0027713899949698578,0.5138033320615579,0.0003350844827754382,0.5586666320706462,0.000604644493080911,0.6819249699403952,0.001919112278591166,0.535849296784663,0.0003046638567856472,0.6234119992989761,0.0051023851246010145,0.6929573711458143,0.00954430332857665,0.846518717624329,0.004229164835203767,3.351287031173706,0.11119867276108908,0.0,0.22393501345622951,0.5179200043107021,0.0,0.0,0.439806558497393,0.00011832870904126356,0.42402456758010365,0.012444177044871602,0.35837288666131967,0.13351909587634364,0.0,0.044458698211951066,0.0,0.38538912050918817,0.0,0.21059286833627505,0.0005994133640835951,0.0,4.340987617577579e-05,0.2557598610840419,0.0,0.0,0.0,0.03529038119103909,0.0,7.301508492187496e-07,0.14443644166777117,0.0,0.07362824161593748,0.09219097503295412,0.20582675517857935
18,0.013617552192574675,0.5055061971748268,0.00019672859191784513,0.6222741970649133,0.002412379243101536,0.715130586545546,0.004008450853679288,0.5530916288658813,0.00043607328728655006,0.5478061987803533,0.00045084305172197645,0.6644227832228273,0.0039601425427923,0.5781114199659326,0.0008420081098997648,0.6493617964314891,0.0017105110097103394,0.7562766992128812,0.004026878071861894,0.6900059744551942,0.004832666105038108,0.8562804866623093,0.003414318623062182,0.5928283432027796,0.00043191672107690925,0.6327538706444122,0.002398093994118396,0.6022572510845059,0.00031382533004264355,0.6729027268650768,0.004731046561034048,0.56806357221289,0.0003509407414949837,0.7704492296491351,0.002873199104694752,0.5687373385324583,0.0005030434637504456,0.5336263009480068,0.0003980055691579684,0.525118337227748,0.0007062334001862577,0.5834679086129744,0.0018440683200893985,0.5012670159339905,8.777739472302179e-05,0.5398363326932047,0.00039610487027068184,0.5897748234507801,0.00026502715679401135,0.6979814780937447,0.0027718263752451473,0.5138029397188962,0.00033504277394808175,0.5586650790749016,0.0006044870629461461,0.681931869669275,0.0019201411450522246,0.5358483837201045,0.0003046226467211874,0.6234161801390595,0.005102392932103312,0.6929763915774586,0.0095432519856431,0.8465343274912991,0.004225977894768201,3.3465062618255614,0.1156031504929067,0.0,0.2334856022256996,0.5333310776121357,0.0,0.0,0.4738569048587575,8.500148756215796e-05,0.42893707937058234,0.011781780298627649,0.3852151001661717,0.1314695755760451,0.0,0.055257583516481766,0.0,0.41022834287384596,0.0,0.22434917357785228,0.00033837195521659405,0.0,4.232410718890684e-05,0.2775920622283372,0.0,0.0,0.0,0.03966246641988274,0.0,7.301508492187496e-07,0.1368051743986305,0.0,0.07360771399476747,0.08791940427794982,0.19533534667643065
19,0.013614425773394633,0.5055057642224071,0.000196661520541446,0.6222828711782183,0.002411026895240686,0.7151433818942898,0.004008214145509915,0.5530904066431653,0.00043598687137761104,0.5478047983986991,0.00045065832139468744,0.6644301132841425,0.003960170903995346,0.5781126683884925,0.0008421113995539669,0.6493673167385898,0.001710201938544492,0.7562889024451539,0.004026348212641756,0.6900141422565167,0.004833009363929895,0.8562957736162039,0.003412741187136047,0.5928271517648802,0.00043171903490764346,0.6327658806528363,0.0023973853644597663,0.6022564310293931,0.00031368370072923824,0.6729152444954757,0.004733292483801411,0.5680628752970434,0.0003508434632209713,0.7704578926275064,0.0028736740082072523,0.5687360586700859,0.0005028470968482197,0.5336258051159618,0.0003978550634960961,0.525117787031027,0.0007060408959380136,0.5834737177733537,0.0018444353580899578,0.5012670159339905,8.773743564353816e-05,0.5398354248686151,0.0003960214105593348,0.5897741822096018,0.0002649830676091369,0.6979920556257059,0.002771204134070693,0.5138024661567185,0.0003348862194868091,0.5586635915787665,0.000604171392646654,0.6819383986703642,0.0019202348635439853,0.5358473638911824,0.0003044655848618157,0.6234240924919044,0.005099699648281375,0.6929954565488375,0.009539969521318819,0.8465499786230234,0.004223128438512743,3.3597697496414183,0.11285169997513389,0.0,0.22679975380049439,0.5190840709799327,0.0,0.0,0.46141220688353124,8.889641454891268e-05,0.4306810914757154,0.012333642956255683,0.37400025311843244,0.12754489965884247,0.0,0.05065863595353422,0.0,0.3995309534870491,0.0,0.2018825400231329,0.0004803735442592074,0.0,4.101301488743509e-05,0.26348548021641693,0.0,0.0,0.0,0.03685286444720005,0.0,0.0,0.1422753526179466,0.0,0.0729100987621107,0.08874927041830398,0.20244300143169083
20,0.013611541672067328,0.5055053646747882,0.0001965976302776803,0.6222917136255202,0.0024117697903420776,0.7151556866509574,0.004008052513069872,0.5530891693555392,0.00043582824822566423,0.547803364612244,0.0004505753476533445,0.6644399218506866,0.0039590123649379545,0.5781136620175708,0.0008421097715784397,0.6493725586723496,0.0017114170157903252,0.756301380120791,0.004024842939503327,0.6900221915035457,0.004830494466759674,0.8563090104323167,0.003412019494654877,0.592825880417457,0.00043155342387803065,0.6327766736785134,0.0023969827650964343,0.6022556443790813,0.0003136131420902969,0.6729273265534705,0.00472719215910759,0.5680621724862319,0.0003506799182434986,0.7704674994552528,0.0028709504365726566,0.5687346772833185,0.0005026447814108886,0.533625331553784,0.0003977257997925895,0.525117352768615,0.0007058028102939395,0.5834808762256916,0.0018443477021499568,0.5012670722636547,8.771598422154656e-05,0.5398343650849311,0.00039578074506857523,0.5897735671682672,0.0002648682310501789,0.6980034198079791,0.0027694568296403183,0.5138021393136664,0.0003347909915936435,0.5586620896727175,0.0006040936511983471,0.6819451379252004,0.0019207189200512534,0.5358464586865771,0.00030443479540785977,0.6234256566225828,0.0051023406098125975,0.6930178639652965,0.009537186611771256,0.846563078544952,0.004227030265610665,3.358642840385437,0.1176319894116898,0.0,0.1894094151676769,0.5433674201715837,0.0,0.0,0.4918462313790289,5.573618209741578e-05,0.4434688971065843,0.011323836278007452,0.4164423026194128,0.1412989679462395,0.0,0.06239252250746328,0.0,0.4378570319682681,0.0,0.23575149800761758,0.0003514260650258752,0.0,2.2530709671690028e-05,0.26657251457397085,0.0,0.0,0.0,0.04210657884805436,0.0,7.926568272160828e-07,0.1473304195688785,0.0,0.07221958202790583,0.08223481029854962,0.1801711470912095
21,0.01360824835681162,0.5055049349973489,0.000196539786894381,0.6222999777112689,0.0024106563315189514,0.7151673174166417,0.0040074358751823365,0.5530879261729481,0.0004357239209879241,0.5478019773305117,0.0004504765430273447,0.6644474746106745,0.00395896284301141,0.5781148508354857,0.0008422276200240499,0.6493774672130962,0.0017125133522862958,0.7563138427315178,0.004024007512450955,0.6900293231010437,0.004830894581103636,0.8563225007319188,0.0034113630190604253,0.5928246496797918,0.0004314770253636148,0.6327878249870552,0.002396045683801256,0.6022548492138202,0.0003135147076586241,0.6729393680017073,0.004726935900839885,0.568061453300518,0.00035060445536925854,0.7704768816193381,0.0028705648818196585,0.568733288036598,0.0005025415672347522,0.5336248173818483,0.0003976298494208195,0.5251168752764608,0.0007057382429663378,0.5834875093711601,0.001843925243420117,0.5012670755386353,8.769111190014263e-05,0.539833318401169,0.00039567734123780753,0.5897729593318898,0.0002648341566212936,0.6980153289470044,0.0027690760108161267,0.5138017338710826,0.0003347307353908616,0.5586605550168635,0.0006038964577953096,0.681952069748889,0.0019188310633091112,0.5358455390720577,0.00030435576507563264,0.6234344826949821,0.005097567770312858,0.6930334397724697,0.009537672279863157,0.8465783222691043,0.004222740359722053,3.346444845199585,0.11493452179160746,0.0,0.22853129964123586,0.533275437345715,0.0,0.0,0.4626778937018795,0.00010352413410840879,0.43829758328105217,0.012024412150027076,0.37991165828908324,0.13236338077229307,0.0,0.05111881078622471,0.0,0.4062116911127485,0.0,0.2251588319355459,0.00045247237764031706,0.0,3.490851496396826e-05,0.2614816866795142,0.0,0.0,0.0,0.03698357095806767,0.0,0.0,0.1429953788942314,0.0,0.07463576805954421,0.08964155315238231,0.20200483554518106
22,0.013605189780899129,0.5055044968049605,0.00019652232323686214,0.6223090932919428,0.002411060659841706,0.7151809721202641,0.004006035620817444,0.5530867019852439,0.0004357236365859325,0.5478005979087327,0.0004503723954497888,0.6644550077207796,0.0039576266823172735,0.578116352741535,0.0008421830977198084,0.6493832036689088,0.0017118456163878583,0.756325330053057,0.004023106382381948,0.6900355828987373,0.004827451701583034,0.8563384040371402,0.003410199470306327,0.592823502781627,0.00043128129586725815,0.6327988583962996,0.0023958911891555886,0.6022540691134693,0.00031342770743431975,0.6729524351738312,0.00472638758467408,0.568060828434242,0.00035055579696295804,0.7704844913639866,0.0028717877320269796,0.5687319112348033,0.0005023437280305098,0.5336243562645965,0.00039754576333747295,0.5251163414546421,0.0007054933860442591,0.5834933977860671,0.0018438314862298565,0.501267087328565,8.766708013174319e-05,0.5398323693118252,0.00039553517622202837,0.5897723036807972,0.00026481530965231665,0.698024685566242,0.002768461738334416,0.5138012288690923,0.0003346202100766567,0.5586590603157714,0.0006036172002255865,0.6819592255812424,0.0019205632020852395,0.5358445591978974,0.0003042513107085232,0.6234393185311622,0.005096377813830399,0.6930557253596547,0.009531069616019561,0.8465942530841618,0.004219867424670975,3.352488660812378,0.1180811185141419,0.0,0.2216711688314108,0.544528312231297,0.0,0.0,0.48750147631057794,6.424081129915147e-05,0.44946291846087566,0.011252880981097528,0.4049930549269526,0.14116520562323714,0.0,0.061795184718017246,0.0,0.419298778378096,0.0,0.2358165797069832,0.00030648632063476865,0.0,1.2079483000559579e-05,0.26911450805174486,0.0,0.0,0.0,0.041967900894558555,0.0,0.0,0.14707970469268464,0.0,0.07218123683844375,0.08404286932526321,0.18634120586636588
23,0.013602121968518247,0.5055040618875525,0.00019644749289120106,0.6223177968800723,0.002410891257638398,0.7151948652424656,0.004004359228029888,0.5530854620776333,0.00043559204265705546,0.5477992623716921,0.0004502702908971664,0.6644626279453655,0.003957161161112138,0.5781172743210425,0.0008422616994901366,0.6493885543320205,0.0017127866957817677,0.7563375051204975,0.004023333109536587,0.6900424990025196,0.004829406478585532,0.8563524314335415,0.0034089877409604636,0.5928222438791296,0.0004310907458932559,0.6328097110266214,0.002395189491325764,0.6022532673982474,0.00031330238426152804,0.6729618048929906,0.0047290084255439645,0.5680601374133603,0.0003504100431410524,0.7704941296315455,0.0028696336916514804,0.5687305625978407,0.0005021794578559431,0.5336238322677193,0.0003974484665137664,0.5251157807779836,0.0007052082532586959,0.5834997512482025,0.001844596032662174,0.5012671050134596,8.763126714876597e-05,0.5398313141131139,0.0003953537770040374,0.5897716807795095,0.00026471213501421374,0.6980359835939093,0.0027668994555894574,0.5138008849961417,0.00033449593959900724,0.5586575643046872,0.0006033498358082507,0.6819653642046583,0.0019231212103437468,0.5358436061785772,0.00030413214347560654,0.6234446921191372,0.005094719146235058,0.6930755979412204,0.009528537453561612,0.8466087592827095,0.004215436557098036,3.3454241037368773,0.11767373843238263,0.0,0.21111933934449695,0.5360120343938136,0.0,0.0,0.48177275874221515,7.443408208522006e-05,0.4470343668036243,0.01141679036283506,0.4043985163814298,0.1433021938450444,0.0,0.06022762147241113,0.0,0.4275313069236929,0.0,0.2370042748376128,0.0003354942888485489,0.0,9.449910446396012e-06,0.2700577860730421,0.0,0.0,0.0,0.04009797987662576,0.0,0.0,0.1465275401592081,0.0,0.07335033554937428,0.08594445495222111,0.18934295183721597
24,0.013599157783683839,0.505503644655039,0.00019642294628883375,0.6223265646578191,0.002410599372444347,0.7152053936497196,0.004005823047719077,0.5530842188950423,0.00043555722072346977,0.5477979451745421,0.00045016846011244373,0.6644732677019559,0.003956004020957542,0.5781184002593324,0.000842243010353471,0.6493940635041876,0.0017111969828365145,0.7563498013622159,0.004022607540808986,0.6900487450452951,0.004829627409280574,0.8563673535546104,0.003407931053796067,0.5928210151064527,0.0004309443291596516,0.6328222515818837,0.002394690260209225,0.602252450618115,0.00031319970410869833,0.6729747718507118,0.004724744692634136,0.5680594332925566,0.0003503502664318728,0.7705028227397374,0.0028697925646646093,0.5687292421257103,0.0005019457465815511,0.533623314165807,0.00039732189427493244,0.5251151565667037,0.0007050794010065946,0.583505976331103,0.00184443992195436,0.50126713514328,8.76125866672917e-05,0.5398303060741215,0.00039521504128300634,0.5897711109329056,0.0002647168051795573,0.698046265067635,0.0027665555500169543,0.5138005011684292,0.0003344203796586953,0.5586560558486771,0.0006031556116355644,0.6819718270511418,0.0019214739005981975,0.535842674774128,0.0003040643134007261,0.6234495888699542,0.005093345350770095,0.6930961530287187,0.009528291989936606,0.8466220000287988,0.004218516704385875,3.3521676063537598,0.11407490938187892,0.0,0.18587386358311436,0.5243562960260881,0.0,0.0,0.47468106260669807,0.00010852107483983204,0.4391577027865079,0.011929876341606579,0.3875015131331076,0.13637246674044806,0.0,0.05167270011586422,0.0,0.4183324449771077,0.0,0.2245848560344179,0.00041535190763899017,0.0,3.248005649539021e-05,0.25732892152008036,0.0,0.0,0.0,0.03785857020065085,0.0,0.0,0.14085181040050102,0.0,0.07413169064424327,0.08801501000059139,0.19719196207012404
25,0.01359609688458207,0.5055032202175685,0.0001963250680281627,0.6223352859308432,0.0024100102587848657,0.7152161303457323,0.004007407324004836,0.5530829901223654,0.000435394334819828,0.5477965677177513,0.0004499307120408208,0.6644788914984399,0.003956501901144632,0.5781197226964511,0.0008425144419511576,0.6493990211696415,0.0017137823144746638,0.756360473868611,0.004022475028830161,0.6900576097624642,0.004829360493254121,0.856380473781418,0.0034071115366244627,0.592819808603643,0.0004308704903431155,0.6328328913384742,0.0023939764878078067,0.6022515879882561,0.000313043817756237,0.6729886800378233,0.00472093298506749,0.5680586983869363,0.0003502016557172033,0.7705130655686934,0.0028682749342316617,0.5687279557133769,0.0005017440523990625,0.5336228419136215,0.0003971009701362473,0.5251145749301701,0.0007048870032591806,0.5835131839081481,0.0018425440658165326,0.50126713514328,8.758134604399706e-05,0.5398293052400861,0.00039512283698998516,0.5897704244969966,0.0002646276949275449,0.6980575519603688,0.002766719931649597,0.5138000963808416,0.0003343156214603888,0.5586545735925108,0.0006029926397796761,0.6819791197776794,0.0019216330544153167,0.5358417387847062,0.0003039747789843714,0.6234542203473521,0.005093339532562583,0.6931170329942808,0.009525702096992633,0.8466374140519363,0.004215825659320127,3.3531670331954957,0.1150957013125276,0.0,0.21392871772986854,0.5313866650851518,0.0,0.0,0.4627318226453161,8.250108557642252e-05,0.45260923477122483,0.011834470697444548,0.38795538194807033,0.14114349466704607,0.0,0.0534230830199667,0.0,0.41447394530848847,0.0,0.22457691110312544,0.0003691357991617977,0.0,3.167399513546494e-05,0.2448122737160096,0.0,0.0,0.0,0.03646674032005915,0.0,0.0,0.14994151059362895,0.0,0.07545356500061819,0.08876758349825103,0.19307373101673975
26,0.013593112701898093,0.5055028062600356,0.00019630327821417538,0.6223442816472315,0.0024090178821307537,0.7152295119159824,0.004004939596148228,0.5530817502147549,0.0004353813873731869,0.5477951653711088,0.0004499901340670556,0.6644886188454681,0.003955579582847409,0.5781209298542568,0.0008424730036934776,0.6494043842776791,0.0017123949882871174,0.7563732371225462,0.0040198691569238,0.6900656956892747,0.004825888507344484,0.8563945221376943,0.003406188935604315,0.5928185261212863,0.0004306823204867644,0.6328429651784373,0.002393960300321271,0.6022508026479365,0.00031296233726527215,0.6730009029199789,0.004720386429203694,0.5680579923011444,0.0003501662561845208,0.770522449697767,0.0028676725687346535,0.5687266083864065,0.0005015999735665641,0.533622417476151,0.0003970819626164694,0.525114017528492,0.0007048001481542507,0.583519384101197,0.0018429020630799562,0.5012671462782137,8.755190747951229e-05,0.5398282395614372,0.0003948898929693214,0.589769816005623,0.00026458095165723066,0.6980695600038046,0.0027654280305256717,0.5137997570928636,0.000334242904900348,0.5586530487615984,0.0006026964270699114,0.6819861773606185,0.0019194957151609873,0.5358408944947379,0.0003039050171027666,0.6234633922576904,0.005089987079602677,0.6931317835063725,0.009525658338903807,0.8466529400794061,0.004215556343347039,3.3517319679260256,0.116955752577576,0.0,0.22285016084763468,0.5385259052831763,0.0,0.0,0.48592672790373603,4.457519837950218e-05,0.4376583373441593,0.011587617099110355,0.4026810393384596,0.13896473859904096,0.0,0.06111697097874047,0.0,0.42822453043078357,0.0,0.22066892794891801,0.0002857660513297799,0.0,1.291947699458145e-05,0.26488759954849656,0.0,0.0,0.0,0.03905451385280165,0.0,0.0,0.14201507051198706,0.0,0.0737533725392935,0.0853546908633526,0.18897061866603765
27,0.013590076411204351,0.5055023621726822,0.00019622608158317815,0.6223526400524181,0.002408073478503726,0.7152412114562569,0.004006275607165522,0.5530805050671755,0.0004352746378812059,0.5477937250346928,0.00044973508472769306,0.6644977704509274,0.003954815547171325,0.5781221343920782,0.0008426578138963892,0.6494095181370829,0.001714431971137586,0.7563845901698857,0.004019816058744154,0.6900741032191685,0.004826263585997807,0.8564092765797625,0.0034055882485348036,0.5928173543332698,0.000430611469770096,0.6328547636231223,0.0023931898208652304,0.6022499937277573,0.00031286400485691705,0.6730106518818781,0.004723634650152954,0.5680572940753057,0.00035008045569366705,0.7705306397689567,0.0028677895955567423,0.5687252315846119,0.0005015299201669212,0.5336218967542543,0.0003969570072393373,0.5251135158014821,0.0007045658651974748,0.5835253530806237,0.0018433283702316847,0.5012671947479248,8.752632561231871e-05,0.5398272708222106,0.0003949129417638427,0.5897691616645226,0.0002645280654798006,0.6980788845282334,0.0027647982210760097,0.5137992127911075,0.00033414345687181064,0.5586515678154244,0.0006025056175601024,0.6819925026579218,0.001919773749810142,0.5358398818707728,0.00030378824589866123,0.6234668526020679,0.005088274386982628,0.6931565135389894,0.009520345880486236,0.8466673165887266,0.004213013151496812,3.3550066471099855,0.1133551198638483,0.0,0.2217228612267895,0.5201377283444374,0.0,0.0,0.455564151620922,9.400102550589687e-05,0.44988144977333766,0.012129556694974699,0.3743351427377853,0.13498531358914723,0.0,0.0497028272328469,0.0,0.3980624229379353,0.0,0.21143857167318886,0.00047781434768072727,0.0,3.3881863215237195e-05,0.25041454536357677,0.0,0.0,0.0,0.036564147991538155,0.0,0.0,0.14681519490529432,0.0,0.07439573058038422,0.08952354972457358,0.20108494401001212
28,0.01358697856111186,0.5055019207053132,0.00019617038284835232,0.622361325955653,0.0024081760835782677,0.7152531402451652,0.004005906021780243,0.5530792455096821,0.00043513542170710556,0.5477923560928513,0.0004496341830267888,0.6645038311298077,0.003954817310031913,0.5781234109794701,0.0008427731951527236,0.649415115733723,0.0017125029996380332,0.756395894747514,0.004017829737027309,0.6900840480249006,0.004824076231650926,0.8564245635336571,0.0034031378428942965,0.5928160941207802,0.00043032881288896676,0.6328660013911488,0.002393026449871096,0.6022491815325978,0.0003127640720577092,0.6730241847562266,0.004719693046114356,0.5680566233593028,0.00034992342861497183,0.7705398215042366,0.0028663558014259153,0.568723860677782,0.0005012644582126126,0.5336213845473069,0.00039678970946684723,0.5251129819796636,0.0007043258871647764,0.5835316194282784,0.0018435619521379512,0.5012671947479248,8.749997529206327e-05,0.5398262182434836,0.00039470123154607573,0.5897685649630787,0.0002644510278004928,0.6980901936908345,0.0027631623696044577,0.5137988178284614,0.0003339798962230446,0.5586500626343948,0.0006023200936736999,0.6819995012912121,0.001921323781121768,0.5358389105115619,0.0003036821617970018,0.6234724043489812,0.005087281080924875,0.6931763127609923,0.00951707325773416,0.8466813662549951,0.004213673770709148,3.3565691471099854,0.11705332624931919,0.0,0.22004300734611135,0.532357729000893,0.0,0.0,0.48053904439956774,8.08734331135703e-05,0.4470775373275863,0.011599859207714993,0.4045875129891147,0.14469726105618075,0.0,0.059899601868595234,0.0,0.42824313779487894,0.0,0.22489796177418914,0.000317597420437925,0.0,4.030551581796126e-06,0.25668195227822366,0.0,0.0,0.0,0.03787413232224221,0.0,0.0,0.1475797208160366,0.0,0.07328392036455204,0.08504917127318415,0.19089238875401007
29,0.013583958583914644,0.5055014759629637,0.00019614724186504934,0.6223703609718071,0.002408224311503735,0.7152650362842685,0.004005568052749508,0.5530780265619467,0.0004351403061933764,0.5477910408606896,0.00044957593922595403,0.6645154101508004,0.003952727328786361,0.5781246960818113,0.000842730992199894,0.6494207552501133,0.0017119547426393562,0.7564065403990693,0.004018451062870304,0.6900885609480051,0.004825435333199553,0.8564378416145241,0.0034030578297481024,0.5928148424232399,0.00043026182690512514,0.632877223439269,0.0023923426160363703,0.6022484106021923,0.0003126444795410722,0.6730361842847132,0.004717991260074816,0.5680559061385773,0.00034988805146985124,0.770548933154934,0.002865664260513098,0.5687225467556125,0.0005010712241298509,0.5336208828202971,0.00039673544217673756,0.5251124704277123,0.0007041401430007561,0.5835377338168385,0.0018425060399030182,0.5012672052278624,8.747667217883665e-05,0.5398251329149518,0.0003945139205725454,0.5897679774315803,0.0002644278933335694,0.6981004031149896,0.0027632816083176612,0.5137984051809206,0.00033395484198271144,0.5586485554883768,0.0006020817870324079,0.6820060984118954,0.001920255106377446,0.535838035436777,0.0003036372860091493,0.6234793427226307,0.005084784687394379,0.6931948144357283,0.00951410991595137,0.8466958030239566,0.00421111643311803,3.3433439254760744,0.11214583930342888,0.0,0.23313094268795634,0.5148725666467577,0.0,0.0,0.44412712202672644,0.0001001669449499862,0.41760496079938836,0.012115362719330183,0.36480311886697947,0.1413075092575256,0.0,0.046117754192766945,0.0,0.39413768877081873,0.0,0.2103704914688856,0.0005462497299124081,0.0,4.680515955457087e-05,0.2646631065461969,0.0,0.0,0.0,0.0361308687809059,0.0,7.301508492187496e-07,0.1396240410876884,0.0,0.07409345373407672,0.09135885035119196,0.2035150677872623
30,0.013580900637412465,0.5055010358055869,0.00019609032100921108,0.6223790305001395,0.0024080295627425005,0.7152790780905839,0.0040035695336492995,0.5530767735544142,0.0004350658323696385,0.5477896149341877,0.0004494803724810481,0.6645238130957216,0.003952131203662317,0.5781257846853235,0.000842816233481434,0.649426193027706,0.0017101558192075322,0.7564198230649088,0.0040167525575680475,0.6900956480057685,0.004823390624721299,0.8564526916860224,0.003401831185168863,0.5928136457453718,0.0004300645950434545,0.6328888620649066,0.0023922563823461944,0.6022476226418882,0.00031257303899210356,0.6730487693797101,0.004713295547005076,0.5680551921928322,0.00034978760735472094,0.7705578804016113,0.002864478514811208,0.5687212013936305,0.0005008866242900655,0.5336203503084707,0.00039660753212116944,0.5251119077860654,0.0007039693978635573,0.5835448103946644,0.001842398065971313,0.5012672543525696,8.745571052473919e-05,0.5398241720356785,0.00039433178496367944,0.5897673276754526,0.00026435288392739106,0.698111185005733,0.0027624075064323025,0.5137979715735048,0.0003338423208173641,0.5586470653722574,0.000601910546810269,0.6820124027493236,0.001923181449835813,0.5358370241228041,0.00030354990935398286,0.623483209164588,0.005085577872955332,0.6932162138131949,0.009513314492273871,0.8467106190356579,0.004210628743749112,3.358279991149902,0.11699324268617906,0.0,0.1956202178079779,0.5479957959163716,0.0,0.0,0.4837154089949574,6.673976262894587e-05,0.451001780947225,0.011436139889606206,0.4106904685495246,0.14416520694733598,0.0,0.05898753808692362,0.0,0.41921950808107733,0.0,0.23876374003300546,0.00034108344565255994,0.0,8.062078002229584e-06,0.25588372399322734,0.0,0.0,0.0,0.03914219605874882,0.0,0.0,0.1458228820568866,0.0,0.07250118005283254,0.08353304898921098,0.18488904426653435
